timestamp_ms,x,y,z,activity
8478,0.006446818277356601,-0.005805009807927765,-0.009632681223306383,LYING_DOWN
8503,-0.004057042227024308,-0.004738190480049326,-0.019855082097786955,LYING_DOWN
8528,0.007710849653671708,0.00037248828923543386,-0.012567950396861776,LYING_DOWN
8548,0.010131829430441346,-0.006502662728727508,0.008516123986928689,LYING_DOWN
8580,-0.003577363307182325,0.0004868500378631931,-0.0024541458750528904,LYING_DOWN
8604,-0.031050063638794322,-0.011605327146115818,-0.008997070589445969,LYING_DOWN
8628,-0.02105163916755645,-0.014114530833049463,-0.0008615951645516176,LYING_DOWN
8653,-0.010252581155767566,0.006414819212788125,-0.020269833672167944,LYING_DOWN
8676,-0.009719937768647165,-0.008857880819257999,0.013856833995455365,LYING_DOWN
8702,0.00255620250472514,-0.00015176619895700266,0.010409409297729275,LYING_DOWN
8721,0.019617458049825554,-0.01091604111542464,-0.0017927302337965802,LYING_DOWN
8759,0.006332690622759539,-0.01576726701470392,0.0029189720690110687,LYING_DOWN
8777,-0.0017588510027769667,-0.014468053565650847,-0.007067468636937584,LYING_DOWN
8808,0.013273423199999449,-0.009795410826380383,-0.005252850552813264,LYING_DOWN
8828,-0.002288503492748403,0.01148982858598431,-0.0031500920588036735,LYING_DOWN
8859,0.00830619319946105,-0.008148944958676655,-0.005826113521812255,LYING_DOWN
8876,0.0033923757267981304,0.0010705932694036258,0.004714012785884482,LYING_DOWN
8900,-0.01988285973580005,-0.005039027303277698,-0.01196441602107152,LYING_DOWN
8925,0.00942986480314348,-0.0001606036382464153,0.004841749567335783,LYING_DOWN
8954,0.017441141050440263,-0.013098479748444157,-0.010096632426856647,LYING_DOWN
8975,-0.0038210080362290704,0.009392801246047884,0.0008683123446312431,LYING_DOWN
9001,0.007417349233223901,0.0007417111990537758,0.01195061163202027,LYING_DOWN
9038,0.004881188744300665,-0.005720043062544699,0.016907734212372405,LYING_DOWN
9062,-0.0030222640845378435,0.006625332990699245,-0.01495310049842534,LYING_DOWN
9077,-0.004104273010525149,-0.016275846640468154,0.005909692669006378,LYING_DOWN
9109,0.009756845344611041,-0.008283666268131687,0.01400716394472183,LYING_DOWN
9119,-0.006786646417180455,0.0021643850206801304,-0.00016477997542772282,LYING_DOWN
9152,-0.005751003697718296,0.014163875512873679,0.013286804648397238,LYING_DOWN
9185,0.008246821895469438,-0.006167560867091034,-0.008384854816167355,LYING_DOWN
9211,0.009071341508345196,0.016534058622163367,-0.00021243629224771668,LYING_DOWN
9231,0.01547254307966567,0.010387102955020319,0.022130475354563483,LYING_DOWN
9255,-0.006181304237729173,-0.00986401162920964,0.00715063468122298,LYING_DOWN
9276,-0.01375683530705042,0.003890742418683945,0.009031244099239057,LYING_DOWN
9305,0.010709492026448917,0.009952445966457824,-0.001864655141961092,LYING_DOWN
9324,-0.015781607559961944,-0.010605732263828042,-0.00227069576839067,LYING_DOWN
9344,-0.004429206405480403,0.013461372373732296,0.00873494806667783,LYING_DOWN
9383,-0.0024781482361316727,-0.016308777708246493,0.0005430896750700575,LYING_DOWN
9403,0.017074656292589366,0.012445537893651985,0.016314428290743383,LYING_DOWN
9426,2.5546903873536336e-05,0.010171570096424913,-0.007799147808786755,LYING_DOWN
9453,-0.01245236407154377,0.015274459448962212,-0.009031686629848094,LYING_DOWN
9478,-0.0005291709592033517,0.007272639574747698,0.004164702759012122,LYING_DOWN
9494,0.013160124391681738,0.0017098214062033377,-0.014759690042749445,LYING_DOWN
9525,-0.018468492977952576,-0.01653193829299264,0.005861510642888333,LYING_DOWN
9545,-0.013531089761756558,0.016359257798166993,0.013933778672159036,LYING_DOWN
9573,0.0100946169002388,0.005447104611722141,0.017863844146878496,LYING_DOWN
9605,0.0009765996098323774,0.007345816363541753,-0.012217619339988198,LYING_DOWN
9627,-0.010491716754367903,-0.006567815378462154,-0.003971974035326557,LYING_DOWN
9649,-0.002332747328996712,-0.02281389138881402,0.008010509487661641,LYING_DOWN
9678,0.0004717798246811629,0.003871693409054036,-0.004496174417484949,LYING_DOWN
9701,-0.011847240075819077,-0.009624550045135894,0.004357323320672677,LYING_DOWN
9727,-0.0060130954096381285,-0.001214555279825834,-0.016526791148139347,LYING_DOWN
9754,0.014393705658944224,0.004606349919786971,-0.0011778238808065286,LYING_DOWN
9775,0.002972298281958239,-0.013659030274855655,0.005873962108755057,LYING_DOWN
9796,0.011029602233463968,0.003535660105142505,-0.0066431329580322815,LYING_DOWN
9823,-0.0006010521380982059,-0.008389620524011172,0.004504010951150533,LYING_DOWN
9844,-0.005897863719458036,-0.0065320189872958845,0.0007387602446412531,LYING_DOWN
9879,0.002848716504656322,0.006547674390716408,-0.0031567106080259695,LYING_DOWN
9902,-0.009469542891207121,-0.015327895346550123,-0.00966027729737757,LYING_DOWN
9916,0.003445137443593502,-0.006557301440487511,-0.0021035246604171683,LYING_DOWN
9946,-0.003335027540223495,-0.0033192864919887217,0.003182370790746051,LYING_DOWN
9977,-0.0032059374624134195,0.009026598128167742,-0.002530330827654981,LYING_DOWN
9991,-0.002960670178348995,-0.00178955623530284,0.006387985605812475,LYING_DOWN
10021,-0.009814790467089633,0.0055922187609640525,0.004660607484051692,LYING_DOWN
10055,0.013529103519574304,-0.011782324179714912,-0.011523475129446388,LYING_DOWN
10075,-0.015436727724409991,-0.01573301922907686,0.0003098812804009429,LYING_DOWN
10100,0.0019853144079394433,-0.002557021380234285,0.010268792799471517,LYING_DOWN
10117,-0.012986061160977976,0.01436349298082375,0.005874605292525051,LYING_DOWN
10153,0.008862087961166646,0.004088208146081872,-0.0030775031028188854,LYING_DOWN
10175,-0.002477319033617937,-0.005267376896674112,-0.013388264100297448,LYING_DOWN
10201,0.0016186259453151166,-0.007185761228903448,0.0011164756962743264,LYING_DOWN
10218,0.0044977229919900205,0.012197722932642796,0.0019946849162331285,LYING_DOWN
10245,0.003373702866157343,0.005221348325086396,0.011271131255219587,LYING_DOWN
10271,0.0016285719026443303,-0.015103121816555893,-0.0008939498848403849,LYING_DOWN
10300,0.003448855509874385,-0.02033212763079929,0.00013637368233422844,LYING_DOWN
10320,0.0032547981189181277,0.018011731308459233,0.0033757037594572856,LYING_DOWN
10347,-0.004859724986532431,0.0005594301150026788,0.013442349782519306,LYING_DOWN
10381,-0.003209137004737913,-0.0008403092204325807,0.009525500351622097,LYING_DOWN
10403,-0.002660177104040288,0.002555525253529587,0.01900081897979064,LYING_DOWN
10424,-0.007436833272682018,-0.0018440441379048908,-0.00495661241918341,LYING_DOWN
10453,-0.005673763299258986,-0.002443831293162384,0.010229036547882167,LYING_DOWN
10473,0.013032002209424387,-0.0016155050938935908,0.0023399849618608304,LYING_DOWN
10502,-0.014674312820890306,-0.02062523496919677,0.014972235215221204,LYING_DOWN
10519,0.016741424135466434,-0.004270046003897432,-0.0046824069368604886,LYING_DOWN
10553,-0.005513717580743494,-0.005621806471289989,0.007335455689446248,LYING_DOWN
10577,0.006018460410735626,0.009509628483576608,0.006773363817286856,LYING_DOWN
10595,-0.00019802408369003495,0.008639112574709286,-0.00866212831770652,LYING_DOWN
10629,-0.002045021976028427,-0.004748264525420855,0.0001309070448394291,LYING_DOWN
10654,0.0053791143050525144,-0.002272119173778359,-0.002048963635690882,LYING_DOWN
10679,0.01684333167378407,-0.00022522103455452347,-0.0046558036217646,LYING_DOWN
10703,-0.0013967120204282904,0.018356152973530954,-0.006849093039628228,LYING_DOWN
10725,-0.0005500751391316514,0.009505977536157685,-0.013812806879666593,LYING_DOWN
10750,-0.005625057192675538,-0.007612261233474696,0.003914586348618023,LYING_DOWN
10769,0.020134437167757896,0.013235785361638617,0.0007684636265266886,LYING_DOWN
10803,0.011547301607573555,-0.010187936813290076,0.0014029968475936902,LYING_DOWN
10820,0.011039176211895832,0.010124458230813404,-0.0011745254536364405,LYING_DOWN
10847,0.0001184296676241993,2.667016762970869e-05,0.0031893193554435916,LYING_DOWN
10870,-0.019189179171214495,-0.012533796735872413,-0.006532967534882645,LYING_DOWN
10894,0.004604158628006848,-0.0052920168398605,-0.009225510214779485,LYING_DOWN
10913,-0.018085593040332686,-0.0028310946796669205,0.0038407651098879836,LYING_DOWN
10945,-0.006491643445793436,0.00957929782783158,0.003359019894407251,LYING_DOWN
10967,0.009486949560035178,0.011900652727687477,0.0051203638839756975,LYING_DOWN
10986,-0.00604000097649683,-0.018215247551053578,0.003949734140116673,LYING_DOWN
11022,-0.007067674895503738,-0.005797971510515376,-0.011973235897214525,LYING_DOWN
11042,-0.021525685598976524,0.009626298330475512,-0.011445975673737145,LYING_DOWN
11066,0.006967028701857308,0.003988375833172024,-0.007095216950145161,LYING_DOWN
11089,0.003944615446401001,0.004112296854848384,0.018038060379680653,LYING_DOWN
11122,-0.005097189332243866,0.00545266531245142,0.00581261306775528,LYING_DOWN
11140,0.0034218595278004745,0.006527071287153705,-0.010936307468857234,LYING_DOWN
11164,-0.0163560890197253,0.011830648865796241,0.009690581867679316,LYING_DOWN
11184,-0.009558973192727445,-0.004810382170216536,0.007328442445105018,LYING_DOWN
11215,0.0017237539583089096,-0.022982656355777946,-0.004553817383229978,LYING_DOWN
11240,0.008595127674789938,0.0037940863893843324,0.0067190573705623174,LYING_DOWN
11271,-0.000538080478663562,-0.007275119136086706,0.001689774916024718,LYING_DOWN
11296,-0.01255448465561591,-0.01733521214977768,7.69331472220314e-05,LYING_DOWN
11320,-0.005144714889340813,-0.000500592231702027,0.002815253274097885,LYING_DOWN
11335,0.010922989778770431,-0.008388543635238926,0.011630627846926643,LYING_DOWN
11368,-0.006213485187641604,-0.00166871182279612,0.0066367563585165495,LYING_DOWN
11396,0.0022933255513108227,-0.0212430737553722,-0.017005175902114925,LYING_DOWN
11415,0.004095077346771227,0.00413339549185429,-0.005947171419885863,LYING_DOWN
11438,-0.005736053986090782,-0.001601938817402732,0.01345479938931136,LYING_DOWN
11464,9.936972142696828e-07,0.0007759049974040242,0.021620509925920697,LYING_DOWN
11482,-0.018189217314054852,-0.00827701996966415,-0.010701721459847194,LYING_DOWN
11509,-0.006031969017828473,-0.009041308167329709,0.01137514850829149,LYING_DOWN
11535,9.18989392231287e-05,0.00830439686003194,-0.014438385021904088,LYING_DOWN
11563,0.006093358445176678,0.005162223124227178,0.012322901750208105,LYING_DOWN
11585,0.01276347620415446,-0.0036655539649609495,-0.002280976753520821,LYING_DOWN
11609,-0.005033245774494068,-0.012945373540428271,0.011408323593134723,LYING_DOWN
11631,0.004463478981731329,0.0038993221014011203,0.006035575601432685,LYING_DOWN
11664,-0.0015248411129709105,-0.006018177187047755,-0.0076612307469528405,LYING_DOWN
11687,-0.008124336236670282,0.00718458509984637,-0.009464562839217433,LYING_DOWN
11709,-0.008056105104828964,-0.007984075839513702,-0.01210815164639648,LYING_DOWN
11731,-0.0008607977822901557,0.0006369066742209792,-0.017792405784356462,LYING_DOWN
11761,-0.0002035979274008053,0.0023921580994771823,-0.03182443770092305,LYING_DOWN
11777,-0.007776299826743633,-0.006507697591521236,-0.010448291846991779,LYING_DOWN
11808,0.027161038142338417,0.004142208098034953,0.000865401570348436,LYING_DOWN
11832,-0.0005532134272947687,-0.01455614916722219,-0.0035468704099858544,LYING_DOWN
11852,0.0063408934315671754,0.011717997650572829,0.005064951192426169,LYING_DOWN
11868,-0.002953345751315684,-0.005228820995369633,-0.004512289571687382,LYING_DOWN
11897,0.027602160897274963,-0.00528842843855493,0.006366133127439195,LYING_DOWN
11932,-0.022601153416578677,-0.0029143716006668563,0.004344128680959615,LYING_DOWN
11948,-0.0038334802826538133,-0.004663550635355051,-0.004099094583857782,LYING_DOWN
11980,0.0015648300113800739,-0.008037821908824419,-0.011887157088430427,LYING_DOWN
12002,0.011608529571795152,0.0007186015547675681,-0.01888791579959791,LYING_DOWN
12026,-0.0008375434141144589,-0.007231901196779074,0.006577095780908236,LYING_DOWN
12056,-0.010209912080541471,-0.00408929326830725,-0.00037176635149813793,LYING_DOWN
12084,0.01537835654800313,0.00047266518732182227,-0.018226700383575482,LYING_DOWN
12105,0.006303481715833344,-0.0031743557796308614,-0.007885799870199684,LYING_DOWN
12131,-0.0028987300881702428,-0.008988347263893222,-0.0037198917016321893,LYING_DOWN
12145,-0.0028330724317552963,0.006598709298118764,0.01552438865632549,LYING_DOWN
12173,-0.0028383676562292715,0.01794715699259076,0.010356640613580232,LYING_DOWN
12206,0.0012514322533475448,-0.006994122777569582,-0.0020355041249800043,LYING_DOWN
12225,-0.017419037886484322,0.0073633811417738474,0.0067520029799462864,LYING_DOWN
12247,0.0010116045876988138,-0.008073088995031997,-0.014874465925617968,LYING_DOWN
12267,-0.006408977296291778,-0.003788540774048401,-0.0045587078300233395,LYING_DOWN
12297,0.004507990810267268,-0.011740579135753933,-0.0040723633040434205,LYING_DOWN
12319,0.0029493480854175906,-0.006813843981950053,-0.013445006921421754,LYING_DOWN
12348,-0.010842995331116254,-0.008522610338375695,0.012136000868325678,LYING_DOWN
12370,0.013111632900601746,-0.0021467009698918588,-0.0037689576681665207,LYING_DOWN
12389,0.007195863296436662,-0.004370967485700601,0.012846131809432948,LYING_DOWN
12412,-0.009357599606362867,0.020053379777386745,-0.015858837124211485,LYING_DOWN
12449,-0.010857460431863782,-0.009619935059819732,0.009252147611415372,LYING_DOWN
12462,-0.007199989100860207,0.004924806914212462,0.007968240984390057,LYING_DOWN
12485,0.0030801047879857953,0.0069588860770240625,-0.01045487364975446,LYING_DOWN
12513,0.01222355154966759,-0.018272285535094534,0.0030820495303031537,LYING_DOWN
12542,-0.009360599701245526,-0.017719146919252495,0.002605919116373595,LYING_DOWN
12570,-0.008109483492463081,0.007384373058244493,0.006663605925310519,LYING_DOWN
12592,0.004787442112169579,-0.012492899253783942,-0.0041462688759774085,LYING_DOWN
12612,-0.0008860951425174367,-0.0041212154208748585,-0.008925014561939195,LYING_DOWN
12638,-0.0009152266677847731,-0.026795149317668795,-0.010131258977812021,LYING_DOWN
12661,-0.0015884743272747703,-0.011532924636581067,0.0017283078519398291,LYING_DOWN
12688,-0.003606990200050726,-0.003439445004261586,-0.006026895294148772,LYING_DOWN
12712,0.017019538228325713,0.009985441740360897,-0.000168900807316734,LYING_DOWN
12738,0.009339589802591156,0.018878130306077462,-0.02384034203187726,LYING_DOWN
12759,-0.0036794366178787958,-0.006983454372995375,-0.00270553972995043,LYING_DOWN
12786,0.012102287116765422,0.013269008749727116,-0.017571816197109,LYING_DOWN
12815,0.018404856392081323,-0.0008918057250828206,0.001489600148180398,LYING_DOWN
12838,0.0043086072258828635,-0.0031142960892135054,0.013174283330816987,LYING_DOWN
12865,0.002662309299823849,-0.002961993662080476,0.0032546403742449745,LYING_DOWN
12892,-0.005274417447080152,-0.0031291774595922795,-0.002848237099502011,LYING_DOWN
12914,0.0008252903303042852,-0.015621753788181274,0.008933181589792012,LYING_DOWN
12938,0.0018004656297668873,-0.0015523782552887455,-0.020348851947840214,LYING_DOWN
12963,0.012592210328218952,-0.0118107908421193,-0.0052532706470454936,LYING_DOWN
12989,-0.009809981923508996,0.002556727189529278,0.010442938827599486,LYING_DOWN
13002,-0.016599414780991056,0.025673697607079535,-0.005051086952659111,LYING_DOWN
13039,-0.00541390209348045,-0.013489409425481545,-0.01863972856366744,LYING_DOWN
13062,0.0032605903908999607,0.015373485441292408,-0.010136559166630846,LYING_DOWN
13095,-0.02037054294835259,-0.011692566291623829,0.004939495762621398,LYING_DOWN
13107,-0.002424358873106621,-0.004004727704932842,0.005331638640551012,LYING_DOWN
13142,-0.008472515669894053,0.00928756594027408,0.0016883418381104884,LYING_DOWN
13160,-0.011598479958773864,0.004242427231394163,0.009419333459480322,LYING_DOWN
13184,0.0009210757867156107,0.010905974027173606,0.0012869471674907778,LYING_DOWN
13210,0.011135476875987775,0.012435928317641225,0.002483764640810227,LYING_DOWN
13235,-0.013959653822280696,-0.0034425327807801344,0.010159814214402678,LYING_DOWN
13255,0.001826768799854238,-0.005861456743772751,-0.01795512470767237,LYING_DOWN
13285,-0.0021126704938851126,0.005439814630551314,0.027474007780901765,LYING_DOWN
13311,0.006008675658041094,0.004269445379952125,0.004064916890035545,LYING_DOWN
13328,-0.0003854927421448528,0.015962710820718717,0.022650995276629296,LYING_DOWN
13359,-0.006727730568688836,-0.021556923336798452,0.002135063698039772,LYING_DOWN
13381,0.008370318979053524,0.009316510934962696,0.013286764785497326,LYING_DOWN
13405,0.0038114218947390005,0.00420896581319786,0.005777549849520138,LYING_DOWN
13430,-0.010679227040547424,-0.0035365388243181603,0.004724230627961214,LYING_DOWN
13454,-0.020370866448660485,-0.00857478337063324,0.0015144267287500938,LYING_DOWN
13485,-0.0075494266016996586,-0.008373996960373515,-0.0014347611547657025,LYING_DOWN
13502,0.0015012883346042969,-0.00829154009912448,0.015204840511952554,LYING_DOWN
13521,0.00718401544970842,0.01509575034556637,0.008986105681546423,LYING_DOWN
13554,-0.006188957756300889,-0.0003767245297335545,0.017144627965739026,LYING_DOWN
13569,-0.0043536585127566555,-0.003240874233758009,-0.014039652333344768,LYING_DOWN
13600,-0.018524426251071903,-8.276992344545938e-05,-0.01807154010774143,LYING_DOWN
13624,-0.0050777822400927845,0.004888414710124041,0.00550290540353596,LYING_DOWN
13640,0.0005933493421508578,0.0067380521390975065,0.016858114848401176,LYING_DOWN
13667,-0.006375779097785042,-0.0007252915035537553,-0.010902861158384528,LYING_DOWN
13707,-0.00156702318376749,-0.002562286056806802,-0.010115055985168528,LYING_DOWN
13721,-0.010289430655701934,-0.00815336357411397,-0.008563444202178576,LYING_DOWN
13739,-0.009534765097805471,-0.001008534921911361,-0.0010015753168326521,LYING_DOWN
13770,0.0021607682609967997,-0.0019114378076556997,0.01091493409696233,LYING_DOWN
